Similarity Far - 2006,Similarity Far - 2007,Similarity Far - 2008,Similarity Far - 2009,Similarity Far - 2010,Similarity Far - 2011,Similarity Far - 2012,Similarity Far - 2013,Similarity Far - 2014,Similarity Far - 2015,Similarity Far - 2016,Similarity Far - 2017
6.723953803392783e-05,6.794621582993112e-05,6.794621582993112e-05,0.0003023285211812307,0.0004110682227045037,0.0007514334781631594,0.0007514334781631594,0.00022250066669567814,0.00016383513247585587,0.0002434846550957935,0.00018200688199672554,0.00018200688199672554
8.139841224052254e-05,0.001,0.001,7.651877831136345e-05,7.014296324038125e-05,7.511452803211413e-05,7.511452803211413e-05,0.00022025556821173573,0.00037317749113805246,0.00016383513247585587,0.00021283939605191697,0.00018982915715412595
8.139841224052254e-05,8.55207825445415e-05,6.794621582993112e-05,7.651877831136345e-05,7.014296324038125e-05,0.00030378410911189164,7.511452803211413e-05,0.00019264433629469677,0.0003807989908921763,0.0004704367405425347,0.00018982915715412595,0.0002175330265823067
0.001,0.001,7.545846216059496e-05,0.0003079427688138343,0.0002998453336872752,0.00030378410911189164,0.00040380536079289196,0.00028359434956195525,0.00062081360775633,0.0002434846550957935,0.00011246518706915974,6.298666939350112e-05
0.001,0.001,0.001,9.508451103378034e-05,0.00011925072893960934,0.00011345323698521272,7.511452803211413e-05,0.00010316249631084694,0.00062081360775633,0.00062081360775633,0.00028359434956195525,0.000211363455630987
0.001,7.954161307251298e-05,7.954161307251298e-05,7.651877831136345e-05,7.014296324038125e-05,0.00040380536079289196,7.511452803211413e-05,6.706587804046043e-05,0.00016383513247585587,6.791801787264248e-05,5.827492064441973e-05,0.000207139319514236
0.001,0.001,0.001,0.0003023285211812307,0.0004266622750720192,0.00030378410911189164,0.0003067737621405033,0.000207139319514236,0.0004464873049366005,0.0004464873049366005,0.000207139319514236,0.000207139319514236
6.794621582993112e-05,7.545846216059496e-05,6.767274481129163e-05,0.0003079427688138343,0.0004266622750720192,0.00040380536079289196,0.0005803524247538669,0.00028359434956195525,0.00016383513247585587,0.00062081360775633,0.001,0.0002175330265823067
0.00041384330445688505,0.00032543016925818416,0.0003079427688138343,0.0002142031036661315,0.0003108899140652348,0.0003094621622575861,0.00018511026271499895,0.0004582782801548791,0.00016383513247585587,0.00028359434956195525,0.00016131006873216358,0.00018200688199672554
7.001105595985962e-05,0.00013145333255391444,6.530217148815426e-05,6.530217148815426e-05,0.00022290106287046728,7.186409025522228e-05,0.0003919974775861264,0.0005721451923330559,0.0002661272211544307,0.00028359434956195525,0.00023106880051763145,6.298666939350112e-05
0.00040348152017691583,0.00027339585483830264,0.00040270190772325544,0.00040270190772325544,0.0003108899140652348,0.0007212438299094976,0.0007212438299094976,0.00030142291264064684,0.001,0.00062081360775633,0.00030984869314938467,0.001
0.00040348152017691583,0.00040348152017691583,0.00024226126049912907,0.0005379003058335826,0.0005374859062897355,0.0003919974775861264,0.0007212438299094976,0.00016383513247585587,0.001,0.00014933422773786501,0.0002677588948197714,0.00018200688199672554
7.001105595985962e-05,7.001105595985962e-05,6.530217148815426e-05,0.00040270190772325544,6.587895043290152e-05,7.186409025522228e-05,7.186409025522228e-05,8.249303950475848e-05,8.249303950475848e-05,0.00012976936045635534,0.00012172007770658819,5.827492064441973e-05
0.00032543016925818416,0.00044998513348266554,0.0003079427688138343,0.0003079427688138343,0.0006256488451848556,0.00036225430096033175,0.001,0.00016383513247585587,0.00016383513247585587,0.00014933422773786501,0.0003799481639115171,0.00011246518706915974
0.0005009846110579382,0.0005009846110579382,0.0003079427688138343,0.0003079427688138343,0.0003108899140652348,0.00048768327074384194,0.001,0.00016383513247585587,0.001,0.00014933422773786501,0.00016131006873216358,0.00011246518706915974
0.00041384330445688505,0.000392706616623476,0.00024226126049912907,0.00040270190772325544,0.0006543129282049419,0.0003919974775861264,0.0003863401251486818,0.0004582782801548791,0.00016383513247585587,0.00014933422773786501,0.00023106880051763145,0.00018200688199672554
0.00048282985886750386,0.00040348152017691583,0.00040270190772325544,0.00040270190772325544,0.0003108899140652348,0.00048768327074384194,0.00048768327074384194,0.0004582782801548791,0.00016383513247585587,0.00028359434956195525,0.0003441525668442272,0.00018200688199672554
0.00013145333255391444,7.001105595985962e-05,6.530217148815426e-05,6.530217148815426e-05,6.587895043290152e-05,7.186409025522228e-05,7.186409025522228e-05,0.0005736310573326254,0.00037317749113805246,0.00014933422773786501,0.0004593351955801634,0.00018982915715412595
7.001105595985962e-05,7.001105595985962e-05,0.0002726744540304658,0.001,0.0005102912906438052,0.0003037588520472074,0.0003863401251486818,0.00062081360775633,0.00062081360775633,0.00028359434956195525,0.00016131006873216358,6.298666939350112e-05
7.001105595985962e-05,7.001105595985962e-05,6.530217148815426e-05,7.857159058625125e-05,0.0001393210548099577,0.00010735222030768239,7.186409025522228e-05,0.00013467549033134436,0.00062081360775633,0.001,0.0005462318228260857,0.000211363455630987
7.001105595985962e-05,0.0003557102948998754,0.00026348856752761505,6.530217148815426e-05,6.587895043290152e-05,0.0003863401251486818,7.186409025522228e-05,8.249303950475848e-05,0.00016383513247585587,6.530217148815426e-05,6.762487447641104e-05,0.000207139319514236
7.001105595985962e-05,7.001105595985962e-05,6.530217148815426e-05,0.00040270190772325544,0.0006543129282049419,0.0003037588520472074,0.0003094621622575861,0.0004464873049366005,0.0004464873049366005,0.00040270190772325544,0.0005752543386893469,0.000207139319514236
0.00040348152017691583,0.00032543016925818416,0.0004193125310998175,0.001,0.0006543129282049419,0.0003863401251486818,0.001,0.00062081360775633,0.00016383513247585587,0.001,0.00023106880051763145,0.0002175330265823067
0.00041384330445688505,0.0002726744540304658,0.0003079427688138343,0.0002142031036661315,0.0007514334781631594,0.0006048741127769224,0.00010395078729144813,0.0004582782801548791,0.00016383513247585587,0.00011246518706915974,0.00016383513247585587,0.0003971487720481331
7.001105595985962e-05,0.00012904971477816814,6.530217148815426e-05,6.530217148815426e-05,0.0003453913982254704,6.762487447641104e-05,6.530217148815426e-05,0.0005721451923330559,0.0002661272211544307,0.00011246518706915974,0.0002434846550957935,7.239377702786933e-05
0.00040348152017691583,0.0002142031036661315,0.00040270190772325544,0.00040270190772325544,0.0007514334781631594,0.0003814052870611826,7.014296324038125e-05,0.00030142291264064684,0.001,0.00016383513247585587,0.00035796291623883065,0.00021956322843244403
0.00040348152017691583,0.00040270190772325544,0.00024226126049912907,0.0005379003058335826,0.0003067737621405033,0.0005462318228260857,7.014296324038125e-05,0.00016383513247585587,0.001,0.001,0.00030142291264064684,0.0003971487720481331
0.00032543016925818416,0.0003079427688138343,0.0003079427688138343,0.0003079427688138343,0.00039522072277164944,0.0007090804495364895,7.186409025522228e-05,0.00016383513247585587,0.00016383513247585587,0.001,0.0004582782801548791,0.0001843015746760576
7.001105595985962e-05,6.530217148815426e-05,6.530217148815426e-05,0.00040270190772325544,7.511452803211413e-05,6.762487447641104e-05,0.001,8.249303950475848e-05,8.249303950475848e-05,0.00012903486057029727,0.00011537979819555058,7.311800827061854e-05
0.0005009846110579382,0.0004825240504809423,0.0003079427688138343,0.0003079427688138343,0.0007514334781631594,0.0003441525668442272,7.186409025522228e-05,0.00016383513247585587,0.001,0.001,0.00016383513247585587,0.0001843015746760576
0.00041384330445688505,0.0002894350802325228,0.00024226126049912907,0.00040270190772325544,0.00033062725787180524,0.0005462318228260857,7.955458755764386e-05,0.0004582782801548791,0.00016383513247585587,0.001,0.0002434846550957935,0.0003971487720481331
0.00048282985886750386,0.00040270190772325544,0.00040270190772325544,0.00040270190772325544,0.0007514334781631594,0.0003441525668442272,7.651877831136345e-05,0.0004582782801548791,0.00016383513247585587,0.00011246518706915974,0.00037317749113805246,0.0003971487720481331
0.00013145333255391444,6.530217148815426e-05,6.530217148815426e-05,6.530217148815426e-05,7.511452803211413e-05,6.762487447641104e-05,0.001,0.0005736310573326254,0.00037317749113805246,0.001,0.0005408168936384305,0.00022932354275418976
7.001105595985962e-05,6.530217148815426e-05,0.0002726744540304658,0.001,0.00030378410911189164,0.0005752543386893469,7.955458755764386e-05,0.00062081360775633,0.00062081360775633,0.00011246518706915974,0.00016383513247585587,7.239377702786933e-05
7.001105595985962e-05,6.530217148815426e-05,6.530217148815426e-05,7.857159058625125e-05,0.00012871652357528647,0.00012172007770658819,0.001,0.00013467549033134436,0.00062081360775633,0.00014933422773786501,0.00062081360775633,0.00024999281622461366
7.001105595985962e-05,0.00026348856752761505,0.00026348856752761505,6.530217148815426e-05,7.511452803211413e-05,0.00023997415804223327,0.001,8.249303950475848e-05,0.00016383513247585587,0.00010395078729144813,6.791801787264248e-05,0.000246028753282604
7.001105595985962e-05,6.530217148815426e-05,6.530217148815426e-05,0.00040270190772325544,0.00033062725787180524,0.0005752543386893469,6.767274481129163e-05,0.0004464873049366005,0.0004464873049366005,0.00015897619926928937,0.0004464873049366005,0.000246028753282604
0.00040348152017691583,0.0002726744540304658,0.0004193125310998175,0.001,0.00033062725787180524,0.00023997415804223327,7.186409025522228e-05,0.00062081360775633,0.00016383513247585587,0.00014933422773786501,0.0002434846550957935,0.00025727674565151554
7.651877831136345e-05,0.001,7.955458755764386e-05,6.794621582993112e-05,6.794621582993112e-05,8.547882792138952e-05,8.436694135871414e-05,7.055518360360894e-05,7.721651193431471e-05,0.00019264433629469677,6.791801787264248e-05,0.0008702706706116824
0.0003023285211812307,8.55207825445415e-05,0.00021080991688171878,6.794621582993112e-05,7.651877831136345e-05,7.014296324038125e-05,0.00035638720744305346,7.721651193431471e-05,6.791801787264248e-05,0.0004008028288565964,7.450113900368764e-05,0.000211363455630987
7.651877831136345e-05,8.139841224052254e-05,7.955458755764386e-05,0.001,8.55207825445415e-05,0.001,0.00024226126049912907,6.723953803392783e-05,7.955458755764386e-05,0.00019264433629469677,5.827492064441973e-05,8.181670931550617e-05
0.0003023285211812307,6.794621582993112e-05,0.001,6.7005145860931e-05,6.767274481129163e-05,6.530217148815426e-05,0.00035638720744305346,0.00010395078729144813,6.791801787264248e-05,0.00021127443045859041,7.721651193431471e-05,0.0003039698704315627
0.0003647144502395933,7.651877831136345e-05,0.0003859586118410843,7.651877831136345e-05,6.857476928220586e-05,6.587895043290152e-05,0.0003863401251486818,0.00010395078729144813,0.00010395078729144813,0.00021127443045859041,7.186409025522228e-05,0.00015813831778429497
7.651877831136345e-05,0.001,7.955458755764386e-05,6.794621582993112e-05,0.001,0.001,7.955458755764386e-05,0.00027082335179520273,0.00027082335179520273,0.00012871652357528647,9.257712399156194e-05,6.767274481129163e-05
0.0003383242534083845,6.803931902711429e-05,0.0003859586118410843,7.651877831136345e-05,7.651877831136345e-05,7.651877831136345e-05,0.0003863401251486818,0.00010395078729144813,6.791801787264248e-05,0.00021127443045859041,0.00010395078729144813,0.00015813831778429497
0.0003039698704315627,7.700145889193337e-05,0.001,6.794621582993112e-05,6.530217148815426e-05,6.530217148815426e-05,0.001,7.186409025522228e-05,0.00010395078729144813,0.00021127443045859041,5.827492064441973e-05,0.0003039698704315627
0.0003228481504586568,6.794621582993112e-05,0.00021080991688171878,6.794621582993112e-05,7.651877831136345e-05,7.651877831136345e-05,0.0003859586118410843,7.186409025522228e-05,0.00010395078729144813,0.00019264433629469677,7.651877831136345e-05,0.0003039698704315627
0.00012939567549462958,0.001,7.955458755764386e-05,0.001,0.001,0.001,7.955458755764386e-05,6.803931902711429e-05,7.651877831136345e-05,0.00021127443045859041,7.183175865272617e-05,0.000645781456675721
7.651877831136345e-05,7.954161307251298e-05,0.00048793217140103486,0.001,0.001,7.955458755764386e-05,7.955458755764386e-05,0.00027082335179520273,0.00010395078729144813,7.511452803211413e-05,0.001,0.0009093659074501768
7.651877831136345e-05,0.001,0.0005791492833241902,6.530217148815426e-05,6.794621582993112e-05,6.794621582993112e-05,0.001,6.530217148815426e-05,6.530217148815426e-05,0.00019264433629469677,0.00010395078729144813,8.181670931550617e-05
7.651877831136345e-05,0.001,7.955458755764386e-05,0.00027082335179520273,8.317707131272164e-05,9.257712399156194e-05,7.955458755764386e-05,8.317707131272164e-05,6.530217148815426e-05,0.00033062725787180524,6.530217148815426e-05,0.001
7.651877831136345e-05,0.001,7.955458755764386e-05,6.794621582993112e-05,6.530217148815426e-05,6.794621582993112e-05,0.0002126801549024901,6.794621582993112e-05,6.794621582993112e-05,0.00030378410911189164,6.794621582993112e-05,0.0009093659074501768
0.0003023285211812307,7.545846216059496e-05,0.0002126801549024901,6.530217148815426e-05,6.530217148815426e-05,7.955458755764386e-05,0.0003863401251486818,6.530217148815426e-05,0.00010395078729144813,0.00033062725787180524,5.827492064441973e-05,0.0008702706706116824
7.450113900368764e-05,0.00026348856752761505,0.00026348856752761505,7.186409025522228e-05,6.530217148815426e-05,0.00024226126049912907,6.530217148815426e-05,8.249303950475848e-05,0.00016383513247585587,6.791801787264248e-05,6.791801787264248e-05,0.0004464873049366005
0.0005777749121980738,0.0003079427688138343,0.0003079427688138343,0.00048768327074384194,0.0005327635984626993,0.0006543129282049419,0.0003919974775861264,0.00016383513247585587,0.00016383513247585587,0.00016383513247585587,0.0004582782801548791,0.00016383513247585587
0.00025948222291823965,0.00040270190772325544,0.00024226126049912907,0.0004954537725635019,0.0004193125310998175,0.001,0.0004266622750720192,0.00016383513247585587,0.001,0.00016383513247585587,0.00030142291264064684,0.00037317749113805246
7.450113900368764e-05,0.00012904971477816814,6.530217148815426e-05,7.186409025522228e-05,0.0002142031036661315,6.530217148815426e-05,0.001,0.0005721451923330559,0.0002661272211544307,0.0002434846550957935,0.0002434846550957935,7.634544005728198e-05
7.450113900368764e-05,6.530217148815426e-05,6.530217148815426e-05,0.0003037588520472074,0.00040270190772325544,0.00010495319870339685,9.213195784668846e-05,0.000597778301362387,0.00030142291264064684,0.0002434846550957935,0.001,0.0004940561586319411
0.00029508742780775307,0.0004825240504809423,0.0003079427688138343,0.00048768327074384194,0.0003079427688138343,0.0003079427688138343,0.0003919974775861264,0.00016383513247585587,0.001,0.00016383513247585587,0.00016383513247585587,0.00016383513247585587
7.450113900368764e-05,6.530217148815426e-05,6.530217148815426e-05,0.0003037588520472074,6.530217148815426e-05,6.530217148815426e-05,6.530217148815426e-05,8.249303950475848e-05,8.249303950475848e-05,0.00013467549033134436,0.00011537979819555058,6.791801787264248e-05
0.00028815353635897354,0.00040270190772325544,0.00040270190772325544,0.0003037588520472074,0.0003079427688138343,0.0003079427688138343,0.0003079427688138343,0.0004582782801548791,0.00016383513247585587,0.0002434846550957935,0.00037317749113805246,0.00037317749113805246
0.0002630780791119271,0.0002894350802325228,0.00024226126049912907,0.0003037588520472074,0.001,0.001,0.00024226126049912907,0.0004582782801548791,0.00016383513247585587,0.00016383513247585587,0.0002434846550957935,0.00037317749113805246
