Similarity Close - 2006,Similarity Close - 2007,Similarity Close - 2008,Similarity Close - 2009,Similarity Close - 2010,Similarity Close - 2011,Similarity Close - 2012,Similarity Close - 2013,Similarity Close - 2014,Similarity Close - 2015,Similarity Close - 2016,Similarity Close - 2017
6.738210505573146e-05,6.738210505573146e-05,6.794621582993112e-05,6.738210505573146e-05,6.738210505573146e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.738210505573146e-05,6.738210505573146e-05,6.738210505573146e-05
0.00023660489566904483,0.00023660489566904483,0.00023976522500512715,0.00023660489566904483,0.00023660489566904483,0.00023976522500512715,0.00023976522500512715,0.00023976522500512715,0.00023976522500512715,0.00023660489566904483,0.00023660489566904483,0.00023660489566904483
0.00038187638187041914,0.001,0.0003629715561884841,0.0008014762789264657,0.0008014762789264657,0.001,0.001,0.001,0.001,0.00038187638187041914,0.001,0.001
0.0002549488630657021,0.0002549488630657021,0.0002504631610757917,0.0002549488630657021,0.0002549488630657021,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002549488630657021,0.0002549488630657021,0.0002549488630657021
0.0003665655748941397,0.0003665655748941397,0.0003403931957461739,0.0003665655748941397,0.0003665655748941397,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0003665655748941397,0.0003665655748941397,0.0003665655748941397
0.0008014762789264657,0.0008014762789264657,0.001,0.0008014762789264657,0.0008014762789264657,0.001,0.001,0.001,0.00031377276129176057,0.0003385708210378891,0.0003385708210378891,0.0003385708210378891
0.0008014762789264657,0.0008014762789264657,0.00015896312409084245,0.0008014762789264657,0.0001531090360389742,0.00030378410911189164,0.00030378410911189164,0.00030378410911189164,0.00030378410911189164,0.0003132063911002914,0.0003132063911002914,0.0003132063911002914
0.0008014762789264657,0.0003665655748941397,0.001,0.0008014762789264657,6.738210505573146e-05,0.001,0.001,0.001,0.001,0.0008014762789264657,0.0004940561586319411,0.0004940561586319411
0.0008014762789264657,0.0008014762789264657,0.001,0.0008014762789264657,0.0008014762789264657,0.001,0.001,0.0003023285211812307,0.0003023285211812307,0.00030831700402081857,0.00030831700402081857,0.00030831700402081857
0.0008014762789264657,0.0008702706706116824,0.0002681009246278838,0.0008014762789264657,0.00028423551809793823,0.0002681009246278838,0.0002681009246278838,0.001,0.001,0.00028423551809793823,0.00028423551809793823,0.00028423551809793823
0.0002282050155194712,0.0008014762789264657,0.001,0.0008014762789264657,0.0008014762789264657,0.001,0.0002198802456439875,0.0002198802456439875,0.001,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657
0.0007330626631932042,0.0008014762789264657,0.001,0.0008014762789264657,0.0007330626631932042,0.0008875749628474149,0.0008875749628474149,0.0008875749628474149,0.0008875749628474149,0.0007330626631932042,0.0007330626631932042,0.0007330626631932042
0.0008014762789264657,0.0008702706706116824,0.001,0.0008702706706116824,0.0008702706706116824,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0008702706706116824,0.0008702706706116824,0.0008702706706116824
0.001,0.00015663597458761105,0.001,0.001,0.001,0.001,0.00015896312409084245,0.001,0.0009093659074501768,0.0005199662609176645,0.0005199662609176645,0.0003237495810352762
0.001,0.00015896312409084245,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000667119931379915,0.0002675956384946264
0.001,0.00015896312409084245,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0003023285211812307,0.0003056252386467962,0.0005969234903148825
8.31356973657394e-05,9.719413894512866e-05,8.31356973657394e-05,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00025722925398860173
0.0002504631610757917,0.00012138593089537637,0.001,0.000657421870388008,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0005749301867543889
0.0004902802844870735,0.0001417757906354221,0.0004902802844870735,0.0004902802844870735,0.001,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.00035100806820720045
8.31356973657394e-05,9.719413894512866e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,9.475949781942046e-05
6.794621582993112e-05,0.0005567404633695952,6.794621582993112e-05,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00010894924627678082
0.0002198802456439875,0.00010593870934821451,0.001,0.0004112123771198614,0.001,0.001,0.0002198802456439875,0.0004112123771198614,0.0004112123771198614,0.0004112123771198614,0.0004112123771198614,0.00033334412842231565
0.00021080991688171878,0.00010775805948833618,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.0005330453286206602
6.794621582993112e-05,8.139841224052254e-05,6.794621582993112e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977,0.00010959928082280927
0.0003403931957461739,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00025722925398860173
0.001,0.00015896312409084245,0.001,0.00015896312409084245,0.001,0.001,0.0002198802456439875,0.001,0.001,0.001,0.001,0.0002538995228788562
0.001,0.00015896312409084245,0.001,0.000657421870388008,0.000657421870388008,0.001,0.001,0.001,0.0005543503832959086,0.0005543503832959086,0.0005543503832959086,0.00028148223713656196
0.001,8.139841224052254e-05,0.001,0.001,0.001,0.001,0.001,0.001,0.0006901681086335138,0.0006901681086335138,0.0006901681086335138,0.0002460369617554982
0.001,6.794621582993112e-05,0.001,0.000657421870388008,0.000657421870388008,0.001,0.001,0.001,0.00044517699064190806,0.00044517699064190806,0.00044517699064190806,0.00044517699064190806
0.00015896312409084245,0.001,0.0002198802456439875,0.000657421870388008,0.000657421870388008,0.001,0.001,0.001,0.00024338420660573455,0.00024338420660573455,0.00024338420660573455,0.00024338420660573455
0.001,0.001,0.001,0.00014681147732414554,0.000657421870388008,0.001,0.0002198802456439875,0.001,0.0005543503832959086,0.0005543503832959086,0.0005543503832959086,0.000559394529206216
0.001,0.00015897619926928937,0.00015897619926928937,0.00015825393610349828,0.00015825393610349828,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.000154649952367731,0.000154649952367731,0.000154649952367731,0.000154649952367731
0.001,0.001,0.001,0.000657421870388008,0.000657421870388008,0.001,0.001,0.001,0.0005543503832959086,0.0005543503832959086,0.0005543503832959086,0.0005543503832959086
0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.0002270860350606575,0.0002270860350606575,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00023042447384383831,0.00023042447384383831,0.00023042447384383831,0.00023042447384383831
0.0002198802456439875,0.0002198802456439875,0.001,0.0005200996809413738,0.000657421870388008,0.001,0.0002198802456439875,0.0004112123771198614,0.0005834384166839645,0.0005834384166839645,0.0005834384166839645,0.0005834384166839645
6.794621582993112e-05,0.00014601798493414268,6.794621582993112e-05,0.0001358048411943161,0.0001358048411943161,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.0001312603270273647,0.0001312603270273647,0.0001312603270273647,0.0001312603270273647
6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,6.723953803392783e-05,6.824882475141936e-05,0.00015896312409084245,6.794621582993112e-05,6.794621582993112e-05,6.641423148994491e-05,6.641423148994491e-05,6.740463253761442e-05,6.740463253761442e-05
0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00014681147732414554,0.00014681147732414554,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.0001412051193581201,0.0001412051193581201,0.0001412051193581201,0.0001412051193581201
0.001,0.0009093659074501768,0.001,0.0007005266751925256,0.0007005266751925256,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0005862127521894131,0.0005862127521894131,0.0005862127521894131,0.0005862127521894131
0.0008875749628474149,0.001,0.001,0.000657421870388008,0.0006160232348663855,0.0008875749628474149,0.0008875749628474149,0.0008875749628474149,0.0005224326107677019,0.0005224326107677019,0.0005224326107677019,0.0005224326107677019
0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0005586386162434487,0.000657421870388008,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0005285019131544437,0.0005285019131544437,0.0005285019131544437,0.0005285019131544437
0.001,0.0009093659074501768,0.0002681009246278838,0.000657421870388008,0.00029719767015295187,0.0002681009246278838,0.0002681009246278838,0.001,0.0005543503832959086,0.0003224276701619512,0.0003224276701619512,0.0003224276701619512
0.001,0.001,0.001,0.000657421870388008,0.000657421870388008,0.001,0.001,0.0003023285211812307,0.00031783471393828763,0.00031783471393828763,0.00031783471393828763,0.00031783471393828763
0.001,0.001,0.001,0.001,6.794621582993112e-05,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463
0.001,0.0002198802456439875,6.794621582993112e-05,0.001,0.0002198802456439875,0.00045184487116686463,0.0002575835021501531,0.0002575835021501531,0.00045184487116686463,0.0004183133297060575,0.0004183133297060575,0.0004183133297060575
0.00015896312409084245,0.001,0.001,0.001,0.001,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00022308079732971515,0.00022308079732971515
0.001,0.001,0.001,0.001,0.001,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463
6.794621582993112e-05,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.0008208349081622981,0.00013401469696410265,0.00013401469696410265,0.0004121846795030645,0.0004121846795030645,0.0004121846795030645,0.0004121846795030645,0.0004121846795030645
0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00020497023500338916,0.00020497023500338916,0.00020497023500338916,0.00020497023500338916,0.00020497023500338916,0.00020497023500338916,0.00020497023500338916
0.0005102912906438052,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0005102912906438052,0.0007969636314757344,0.0007969636314757344,0.0007969636314757344,0.0007969636314757344,0.0007969636314757344,0.0007969636314757344,0.0007969636314757344
0.001,0.001,0.001,0.001,0.001,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.0006265455647716334,0.0006265455647716334,0.0006265455647716334,0.0006265455647716334
0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002575835021501531,0.0002575835021501531,0.0002575835021501531,0.0002575835021501531,0.0002575835021501531,0.0002575835021501531,0.0002575835021501531
0.001,0.001,0.001,0.001,0.001,0.00045184487116686463,0.00039159406179463066,0.00039159406179463066,0.00039159406179463066,0.00039159406179463066,0.00039159406179463066,0.00039159406179463066
0.0002198802456439875,0.001,0.001,0.001,0.001,0.00045184487116686463,0.0002575835021501531,0.0002575835021501531,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463
0.001,0.0003403931957461739,0.001,0.001,6.794621582993112e-05,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.0006223215188228338,0.0006223215188228338
0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.00025787192154471766,0.00025787192154471766,0.00025787192154471766,0.00025787192154471766,0.00025787192154471766,0.00025787192154471766,0.00025787192154471766
0.0003629715561884841,0.0008014762789264657,0.0003629715561884841,0.001,0.001,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.0004075732814165806,0.0005087275186008334,0.0005087275186008334
0.001,0.001,0.001,0.001,0.001,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.0005425899933018378,0.0005425899933018378
0.001,0.0009093659074501768,0.0002681009246278838,0.001,0.0002681009246278838,0.0002681009246278838,0.0002681009246278838,0.0003023285211812307,0.0003023285211812307,0.00020471515729111384,0.00020471515729111384,0.00020471515729111384
0.001,0.0009093659074501768,0.00011856253347879595,0.001,0.00011856253347879595,0.0002159989535766298,0.0002159989535766298,0.00030378410911189164,0.00030378410911189164,0.0002159989535766298,0.0002159989535766298,0.0002159989535766298
0.001,0.0009093659074501768,0.0002681009246278838,0.001,0.0002681009246278838,0.0002681009246278838,0.0002681009246278838,0.001,0.00031377276129176057,0.0003292482032620165,0.0003292482032620165,0.0003292482032620165
0.0003403931957461739,0.00034981217067931206,0.00029395523311006634,0.0003403931957461739,0.00029395523311006634,0.00029395523311006634,0.00029395523311006634,0.0003403931957461739,0.0003403931957461739,0.00029395523311006634,0.00029395523311006634,0.00029395523311006634
0.0008875749628474149,0.0009093659074501768,0.0002681009246278838,0.001,0.00025929856444751123,0.00025929856444751123,0.00025929856444751123,0.0008875749628474149,0.0008875749628474149,0.00025929856444751123,0.00025929856444751123,0.00025929856444751123
0.001,0.001,0.0002681009246278838,0.0009093659074501768,0.0002748111826139152,0.0002748111826139152,0.0002748111826139152,0.0009093659074501768,0.0009093659074501768,0.0002748111826139152,0.0002748111826139152,0.0002748111826139152
0.00015896312409084245,0.00015663597458761105,0.00011856253347879595,0.00015896312409084245,0.00011856253347879595,0.00011856253347879595,0.00011856253347879595,0.00015896312409084245,0.00015896312409084245,0.00011856253347879595,0.00011856253347879595,0.00011856253347879595
6.794621582993112e-05,6.767274481129163e-05,6.727512950463755e-05,6.794621582993112e-05,6.727512950463755e-05,0.00011856253347879595,5.9031730710899894e-05,6.794621582993112e-05,6.794621582993112e-05,5.9031730710899894e-05,6.727512950463755e-05,6.727512950463755e-05
0.00023976522500512715,0.0002379891459205708,0.0001578027833204499,0.00023976522500512715,0.0001578027833204499,0.0001578027833204499,0.0001578027833204499,0.00023976522500512715,0.00023976522500512715,0.0001578027833204499,0.0001578027833204499,0.0001578027833204499
8.31356973657394e-05,8.271247158796912e-05,6.948288091157955e-05,8.31356973657394e-05,6.948288091157955e-05,6.948288091157955e-05,6.948288091157955e-05,8.31356973657394e-05,8.31356973657394e-05,6.948288091157955e-05,6.948288091157955e-05,6.948288091157955e-05
