Similarity Far - 2006,Similarity Far - 2007,Similarity Far - 2008,Similarity Far - 2009,Similarity Far - 2010,Similarity Far - 2011,Similarity Far - 2012,Similarity Far - 2013,Similarity Far - 2014,Similarity Far - 2015,Similarity Far - 2016,Similarity Far - 2017
6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.723953803392783e-05,6.723953803392783e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.641423148994491e-05,6.641423148994491e-05,6.641423148994491e-05,6.641423148994491e-05
6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,6.723953803392783e-05,6.824882475141936e-05,0.00015896312409084245,6.794621582993112e-05,6.794621582993112e-05,6.641423148994491e-05,6.641423148994491e-05,6.740463253761442e-05,6.740463253761442e-05
9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.615900713981761e-05,9.615900713981761e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.846269690474822e-05,9.846269690474822e-05,9.846269690474822e-05,9.846269690474822e-05
8.31356973657394e-05,8.31356973657394e-05,6.794621582993112e-05,6.723953803392783e-05,6.723953803392783e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.641423148994491e-05,6.641423148994491e-05,6.641423148994491e-05,6.641423148994491e-05
0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000124502061210141,0.000124502061210141,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.00012019637417505396,0.00012019637417505396,0.00012019637417505396,0.00012019637417505396
6.794621582993112e-05,0.00015896312409084245,0.0008208349081622981,0.00014681147732414554,0.0005808940879447399,0.00015896312409084245,0.00015896312409084245,0.0008208349081622981,0.0004968932548444272,0.0004968932548444272,0.0004968932548444272,0.0004968932548444272
0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00014681147732414554,0.00014681147732414554,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.0001412051193581201,0.0001412051193581201,0.0001412051193581201,0.0001412051193581201
0.0001674673522828773,0.00023976522500512715,0.0001674673522828773,0.00014681147732414554,0.00023790656256799945,6.794621582993112e-05,0.00015896312409084245,0.0001674673522828773,0.0001476506241470022,0.0001476506241470022,0.0001476506241470022,0.0001476506241470022
6.794621582993112e-05,0.00014601798493414268,6.794621582993112e-05,0.0001358048411943161,0.0001358048411943161,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.0001312603270273647,0.0001312603270273647,0.0001312603270273647,0.0001312603270273647
6.794621582993112e-05,6.794621582993112e-05,0.00015896312409084245,0.00012159059907265809,0.00014681147732414554,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.0001412051193581201,0.0001412051193581201,0.00011790988077881652,0.00011790988077881652
8.31356973657394e-05,0.00010664251572201281,0.00010664251572201281,0.000101039575627469,0.000101039575627469,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,9.824693303887071e-05,9.824693303887071e-05,9.824693303887071e-05,9.824693303887071e-05
0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00018080722794890758,0.00018080722794890758,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.0001901398436773321,0.0001901398436773321,0.0001901398436773321,0.0001901398436773321
0.00040270190772325544,9.16663792680275e-05,9.16663792680275e-05,0.00040270190772325544,9.16663792680275e-05,0.0007739906831417576,0.0007739906831417576,0.0007739906831417576,0.0007739906831417576,0.0007739906831417576,0.0007739906831417576,0.0007739906831417576
6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,8.31356973657394e-05,8.31356973657394e-05,7.879036776460079e-05,0.00014734715718180944,0.00014734715718180944,0.00014734715718180944,0.00014734715718180944,0.00014734715718180944,0.00014734715718180944
6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.53025247863878e-05,0.00010958518801005883,0.00010958518801005883,0.00010958518801005883,0.00010958518801005883,0.00010958518801005883,0.00010958518801005883
6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.53025247863878e-05,6.53025247863878e-05,6.53025247863878e-05,6.53025247863878e-05,6.53025247863878e-05,6.53025247863878e-05,6.53025247863878e-05
9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,0.00010183360208671019,0.00010183360208671019,0.00010183360208671019,0.00010183360208671019,0.00010183360208671019,0.00010183360208671019,0.00010183360208671019
6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,6.794621582993112e-05,7.047301615120634e-05,0.00013401469696410265,6.53025247863878e-05,6.53025247863878e-05,6.53025247863878e-05,6.53025247863878e-05,6.632895554549071e-05,6.632895554549071e-05
8.31356973657394e-05,8.31356973657394e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.53025247863878e-05,6.53025247863878e-05,6.53025247863878e-05,6.53025247863878e-05,6.53025247863878e-05,6.53025247863878e-05,6.53025247863878e-05
0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.00011463744961829272,0.00011463744961829272,0.00011463744961829272,0.00011463744961829272,0.00011463744961829272,0.00011463744961829272,0.00011463744961829272
6.794621582993112e-05,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.0008208349081622981,0.00013401469696410265,0.00013401469696410265,0.0004121846795030645,0.0004121846795030645,0.0004121846795030645,0.0004121846795030645,0.0004121846795030645
0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00013401469696410265,0.00013401469696410265,0.00013401469696410265,0.00013401469696410265,0.00013401469696410265,0.00013401469696410265,0.00013401469696410265
0.0001674673522828773,0.00023976522500512715,0.0001674673522828773,0.00015896312409084245,0.00023976522500512715,6.53025247863878e-05,0.00013401469696410265,0.00013951067140257955,0.00013951067140257955,0.00013951067140257955,0.00013951067140257955,0.00013951067140257955
6.794621582993112e-05,0.00014601798493414268,6.794621582993112e-05,0.00014601798493414268,0.00014601798493414268,0.00012536822240673989,0.00012536822240673989,0.00012536822240673989,0.00012536822240673989,0.00012536822240673989,0.00012536822240673989,0.00012536822240673989
6.794621582993112e-05,6.794621582993112e-05,0.00015896312409084245,0.00011888069514495644,0.00015896312409084245,0.00013401469696410265,0.00013401469696410265,0.00013401469696410265,0.00013401469696410265,0.00013401469696410265,0.00011279829099169516,0.00011279829099169516
8.31356973657394e-05,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,9.45911601778997e-05,9.45911601778997e-05,9.45911601778997e-05,9.45911601778997e-05,9.45911601778997e-05,9.45911601778997e-05,9.45911601778997e-05
0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00020497023500338916,0.00020497023500338916,0.00020497023500338916,0.00020497023500338916,0.00020497023500338916,0.00020497023500338916,0.00020497023500338916
6.794621582993112e-05,0.00015663597458761105,0.0002536659259717169,0.00015896312409084245,0.0002536659259717169,0.00011856253347879595,0.00011856253347879595,0.0008208349081622981,0.0008208349081622981,0.0002536659259717169,0.0002536659259717169,0.0002536659259717169
0.000133052654480692,0.00013133753649555827,0.000101383589383353,0.000133052654480692,0.000101383589383353,0.000101383589383353,0.000101383589383353,0.000133052654480692,0.000133052654480692,0.000101383589383353,0.000101383589383353,0.000101383589383353
9.16663792680275e-05,9.239650851997678e-05,0.00010717570838902516,9.16663792680275e-05,0.00010717570838902516,0.00010717570838902516,0.00010717570838902516,9.16663792680275e-05,9.16663792680275e-05,0.00010717570838902516,0.00010717570838902516,0.00010717570838902516
7.363034205871188e-05,6.767274481129163e-05,6.25786087255857e-05,7.363034205871188e-05,6.25786087255857e-05,6.25786087255857e-05,6.25786087255857e-05,7.363034205871188e-05,7.363034205871188e-05,6.25786087255857e-05,6.25786087255857e-05,6.25786087255857e-05
6.794621582993112e-05,6.767274481129163e-05,5.9031730710899894e-05,6.794621582993112e-05,5.9031730710899894e-05,5.9031730710899894e-05,0.00011327614737679137,0.00011783033875881838,0.00011783033875881838,0.00011327614737679137,0.00011327614737679137,0.00011327614737679137
6.794621582993112e-05,6.767274481129163e-05,5.9031730710899894e-05,6.794621582993112e-05,5.9031730710899894e-05,5.9031730710899894e-05,5.9031730710899894e-05,6.794621582993112e-05,6.794621582993112e-05,5.9031730710899894e-05,5.9031730710899894e-05,5.9031730710899894e-05
8.31356973657394e-05,8.271247158796912e-05,5.9031730710899894e-05,6.794621582993112e-05,5.9031730710899894e-05,5.9031730710899894e-05,5.9031730710899894e-05,6.794621582993112e-05,6.794621582993112e-05,5.9031730710899894e-05,5.9031730710899894e-05,5.9031730710899894e-05
6.794621582993112e-05,6.767274481129163e-05,6.727512950463755e-05,6.794621582993112e-05,6.727512950463755e-05,0.00011856253347879595,5.9031730710899894e-05,6.794621582993112e-05,6.794621582993112e-05,5.9031730710899894e-05,6.727512950463755e-05,6.727512950463755e-05
0.00015896312409084245,0.00015663597458761105,0.00011856253347879595,0.00015896312409084245,0.00011856253347879595,0.00011856253347879595,0.00011856253347879595,0.00015896312409084245,0.00015896312409084245,0.00011856253347879595,0.00011856253347879595,0.00011856253347879595
6.794621582993112e-05,6.767274481129163e-05,5.9031730710899894e-05,8.31356973657394e-05,6.948288091157955e-05,6.948288091157955e-05,0.00015326538219069644,0.00016022921587698977,0.00016022921587698977,0.00015326538219069644,0.00015326538219069644,0.00015326538219069644
0.0001674673522828773,0.0002379891459205708,0.00012087469508476196,0.00015896312409084245,0.0001578027833204499,5.9031730710899894e-05,0.00011856253347879595,0.0001674673522828773,0.0001674673522828773,0.00012087469508476196,0.00012087469508476196,0.00012087469508476196
6.794621582993112e-05,6.767274481129163e-05,0.00011856253347879595,0.00011888069514495644,0.00011856253347879595,0.00011856253347879595,0.00011856253347879595,0.00015896312409084245,0.00015896312409084245,0.00011856253347879595,0.00010178320392991595,0.00010178320392991595
6.794621582993112e-05,0.00014414844915892487,5.9031730710899894e-05,0.00014601798493414268,0.00011396963199593374,0.00011396963199593374,0.00011396963199593374,0.00014601798493414268,0.00014601798493414268,0.00011396963199593374,0.00011396963199593374,0.00011396963199593374
8.31356973657394e-05,0.00010555551371207879,8.649146435252497e-05,0.00010664251572201281,8.649146435252497e-05,8.649146435252497e-05,8.649146435252497e-05,0.00010664251572201281,0.00010664251572201281,8.649146435252497e-05,8.649146435252497e-05,8.649146435252497e-05
0.00016955726465050992,0.0001721830012409173,0.0003154189116941425,0.00016955726465050992,0.0003154189116941425,0.0003154189116941425,0.0003154189116941425,0.00016955726465050992,0.00016955726465050992,0.0003154189116941425,0.0003154189116941425,0.0003154189116941425
6.794621582993112e-05,0.00010395078729144813,0.00010395078729144813,0.00010395078729144813,0.00010395078729144813,0.00010395078729144813,8.042198215803575e-05,8.042198215803575e-05,8.042198215803575e-05,8.042198215803575e-05,8.042198215803575e-05,8.042198215803575e-05
6.794621582993112e-05,0.00010395078729144813,0.00010395078729144813,0.00010395078729144813,0.00010395078729144813,0.00010395078729144813,0.00010395078729144813,0.00010395078729144813,0.00010395078729144813,0.00010395078729144813,0.00010395078729144813,0.00010395078729144813
6.794621582993112e-05,0.00010395078729144813,6.596605202071879e-05,0.00010395078729144813,6.596605202071879e-05,0.0001236159590486511,0.00010395078729144813,0.00010395078729144813,0.00010395078729144813,0.00010395078729144813,6.596605202071879e-05,6.596605202071879e-05
9.16663792680275e-05,9.957279866801471e-05,9.957279866801471e-05,9.957279866801471e-05,9.957279866801471e-05,9.957279866801471e-05,9.957279866801471e-05,9.957279866801471e-05,9.957279866801471e-05,9.957279866801471e-05,9.957279866801471e-05,9.957279866801471e-05
8.31356973657394e-05,0.00014169333933960977,0.00010395078729144813,0.00010395078729144813,0.00010395078729144813,0.00010395078729144813,0.00010395078729144813,0.00010395078729144813,0.00010395078729144813,0.00010395078729144813,0.00010395078729144813,0.00010395078729144813
0.000133052654480692,0.00012451697281237875,0.00012451697281237875,0.00012451697281237875,0.00012451697281237875,0.00012451697281237875,0.00012451697281237875,0.00012451697281237875,0.00012451697281237875,0.00012451697281237875,0.00012451697281237875,0.00012451697281237875
0.00015896312409084245,0.0001236159590486511,0.0001236159590486511,0.0001236159590486511,0.0001236159590486511,0.0001236159590486511,0.0001236159590486511,0.0001236159590486511,0.0001236159590486511,0.0001236159590486511,0.0001236159590486511,0.0001236159590486511
6.794621582993112e-05,0.0001236159590486511,0.0001616032419566812,0.0001236159590486511,0.0001616032419566812,0.0001236159590486511,0.0001236159590486511,0.0001616032419566812,0.0001616032419566812,0.0001616032419566812,0.0001616032419566812,0.0001616032419566812
0.0001674673522828773,0.00032024059273811625,0.00013312536034916167,0.0001236159590486511,0.00032024059273811625,0.00010395078729144813,0.0001236159590486511,0.00013312536034916167,0.00013312536034916167,0.00013312536034916167,0.00013312536034916167,0.00013312536034916167
7.363034205871188e-05,0.00010395078729144813,0.00011574460606757549,0.00011574460606757549,0.00011574460606757549,0.00011574460606757549,0.00011574460606757549,0.00011574460606757549,0.00011574460606757549,0.00011574460606757549,0.00011574460606757549,0.00011574460606757549
6.794621582993112e-05,0.00011262281898568066,0.00010395078729144813,0.00011262281898568066,0.00011262281898568066,0.00011262281898568066,0.00011262281898568066,0.00011262281898568066,0.00011262281898568066,0.00011262281898568066,0.00011262281898568066,0.00011262281898568066
6.794621582993112e-05,0.00010395078729144813,0.0001236159590486511,7.4682987462438e-05,0.0001236159590486511,0.0001236159590486511,0.0001236159590486511,0.0001236159590486511,0.0001236159590486511,0.0001236159590486511,0.00011413451917824011,0.00011413451917824011
0.001,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937
8.31356973657394e-05,0.00010489647863921685,0.00010489647863921685,0.00010489647863921685,0.00010489647863921685,0.00010489647863921685,0.00010489647863921685,0.00010489647863921685,0.00010489647863921685,0.00010489647863921685,0.00010489647863921685,0.00010489647863921685
0.00016955726465050992,9.797001353867092e-05,9.797001353867092e-05,9.797001353867092e-05,9.797001353867092e-05,9.797001353867092e-05,9.797001353867092e-05,9.797001353867092e-05,9.797001353867092e-05,9.797001353867092e-05,9.797001353867092e-05,9.797001353867092e-05
0.00040270190772325544,9.16663792680275e-05,9.16663792680275e-05,0.00040270190772325544,9.16663792680275e-05,0.00040270190772325544,0.00040270190772325544,0.00040270190772325544,0.0007336886933229818,0.0007336886933229818,0.0007336886933229818,0.0007336886933229818
6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,6.794621582993112e-05,7.047301615120634e-05,0.00015896312409084245,6.794621582993112e-05,6.794621582993112e-05,6.652919767051255e-05,6.652919767051255e-05,6.38243062008052e-05,6.38243062008052e-05
